,edad,distancia,genero,edoCivil,dependientes,estudios,extroversion,empatia,responsabilidad,neuroticismo,creatividad,matematica,outcome
6488,15682.806936132472,2485.872131218711,0.5434212190213987,0.5753233641668727,2.6679941957091664,3.1585601637077327,0.1311703935000248,0.8154393146395555,0.47178085399974423,0.8003697236205684,0.5424350396305839,0.3105620304164152,False
6489,14440.959816741413,2427.341376464413,0.5465377901439491,0.13287535384075277,2.0644732388295903,3.3346788467415673,0.6509565216941177,0.6649707880492184,0.33332876398865674,0.24311799291021535,0.4021925530289262,0.18460090248795935,False
6490,23152.04838638979,1621.2792156934572,0.25554540498405665,0.26927920000187455,3.263916906531526,2.8624737109372544,0.09969723600220148,0.5932859362896321,0.44162314718625373,0.5366786169835032,0.08952913784564254,0.6548762351910804,False
6491,16633.432946306246,3387.3387996656934,0.3580238512915014,0.42192725948941334,1.4679131325864738,3.754300134596807,0.1890304677596516,0.7282963776178083,0.6802859167439532,0.397221810926438,0.29754684374458557,0.5966972573221241,False
6492,12640.217170911379,3509.3812414419954,0.5386731324212557,0.31038007946845503,1.5231937188181048,1.8638972779235232,0.6317554981724427,0.7684207232513169,0.42740627843393186,0.5130113787778546,0.17539477503709877,0.3747220999031289,False
6493,15305.430822139524,3523.5381773962263,0.5995155060767908,0.38994738664436523,1.8195677361720306,4.411885444399549,0.7901880840962905,0.3211950198657815,0.5932894731312731,0.5132463676624258,0.3603915420499303,0.6285010527847072,False
6494,10265.671207276131,2363.6855588496537,0.5240239185392356,0.362026451413545,2.2727809457500934,3.2116110617638842,0.7461952674592273,0.7657155336992536,0.550077818558046,0.7165731245787962,0.3927312108917482,0.9661933998470538,False
6495,12969.837260555045,2789.308516576808,0.6581883113491729,0.3441077298531494,1.863262201715547,1.2575286254748557,0.6794837667198673,0.5814579686153839,0.37975436116532385,0.6535690353613927,0.4146055779174654,0.2835465222445601,False
6496,17684.08084409678,2998.0696465482038,0.4905540418212983,0.5223511125514542,2.782124305390262,3.0094099326441874,0.5676265353760785,0.5833025256857647,0.4634884947783278,0.39020973668614767,0.42175532473135546,0.7444902007469083,False
6497,17396.31758260677,3364.099200567962,0.5667924643935748,0.38670187539419326,1.9857185674707287,0.8550192886449763,0.12718962116784516,0.2696060184807566,0.52213960780663,0.9232699415460291,0.5008397222203125,0.44500372369906693,False
6498,14218.901225395031,3769.0556281093864,0.3559226591490032,0.6084675283669377,3.2952025270250695,2.458651179375139,0.4950114780079943,0.4393640993341264,0.4660961432521878,0.6842286788857787,0.33797936853073784,0.4696077604502715,False
6499,17182.145608260293,3323.486296317445,0.6018081884854085,0.24840941738962813,2.302195622834778,3.2059472940453326,0.513183469614229,0.3132139139417729,0.5949286195574679,0.24399337132251853,0.6606337796623949,0.6088659397439093,False
6500,8825.215842753805,2234.2923213363947,0.44313384382845644,0.4094327886441687,1.8131196758206982,2.87288910646165,0.7365914246494902,0.5458621960808833,0.453876363125605,0.4275876910119541,0.7653242737544266,0.3884820979428002,False
6501,16002.086824337282,2436.4790534073763,0.8723293952225828,0.5954614832169325,2.555301665180532,3.325364398706724,0.4691239455179584,0.923706225823919,0.25429569671578867,0.6035043810728833,0.5228606105835304,0.6991196035710991,False
6502,7845.524373000298,2832.585750270382,0.6171590263398851,0.31529859377574165,1.7855292071506872,2.356802691469963,0.6966077099583667,0.6375457789155827,0.7572564965420678,0.689809376652736,0.6272004647959979,0.7039266091102621,False
6503,9321.67105748066,2959.466676924563,0.3207807626158956,0.9671056555208293,2.5407914442139785,3.638486409407193,0.44820209885226164,0.5473288290275071,0.9051911842267193,0.5418029906490583,0.4235722574780081,0.6362199828554607,False
6504,20645.423117054153,3472.9213647747774,0.7178633867899479,0.3243790969472131,3.814504051063328,1.709208108942627,0.6561306275396973,0.6142811734549034,0.7870377955616992,0.28321568542156605,0.477725116968062,0.8678362041122445,False
6505,18451.63497024366,4076.997699360604,0.598192033473277,0.5876986495694617,1.00317541931358,3.646934832945172,0.09701539353055,0.3636989001445424,0.3125093058949821,0.634604930523984,0.6159260475124579,0.7772871074744354,False
6506,20193.365650069743,4643.487062468613,0.8463850052350337,0.607831085749695,1.9158921950614658,1.7808148815410005,0.4007810436704039,0.6648306496216356,0.502343634813482,0.4284079505214837,0.5806262439325691,0.6669686396630496,False
6507,13759.409485414732,2181.670679159777,0.15933541830201076,0.44410731389033603,1.670647387778347,1.4531689025382413,0.7016517585548907,0.8911919889344017,0.3087565168455423,0.39371151201297505,0.4050215236778958,0.6772763187044466,False
6508,16245.61076549214,3257.1538351471127,0.6107311019969763,0.20195640148895216,1.7008856039085858,2.8923931097973923,0.4297773909929084,0.2620237319311813,0.7465961737816598,0.4208656317577567,0.8406498304524452,0.2839663045767597,False
6509,20071.426185248834,1999.175944491888,0.6225884931485588,0.7367723985060135,2.1764828705852217,2.644233121405621,0.47595860489688807,0.45277502940829867,0.5143027932230132,0.6669918120337883,0.2885280962728636,0.3645616028897817,False
6510,7177.64548262841,2470.811046191585,0.3215225251060148,0.3022895589043636,2.4494594444677515,2.6137416681755536,0.6100114548939223,0.43062524899647614,0.18324656011629398,0.15808749308782838,0.5741473114439217,0.2624899653421557,False
6511,15247.390294365106,2708.3333934091766,0.21387400418492492,0.6320167943969641,2.2995434238022177,2.8697474661893865,0.7292115490747826,0.4778705629696552,0.49234517996321664,0.4408083273134832,0.4472946610202314,0.21973235217585985,False
6512,13708.04636557894,4228.753540484898,0.38320020037758723,0.5934020495798749,1.9731475705459809,2.312955358796687,0.8091716930992006,0.41773586991336686,0.3282417735979444,0.8140948883840537,0.967281695586483,0.18533644120418785,False
6513,16790.9383474885,2895.8967816804384,0.49832766282881713,0.2624064213029009,2.8865528274837566,2.4297709569578276,0.39829997819212615,0.48073926214828855,0.45782583449932984,0.7078730216259955,0.28636984155747014,0.2630232330033314,False
6514,14461.822914814527,2817.2573411506924,0.4199550174102081,0.3590795821664772,0.526075037545932,4.162648765916743,0.4821151946405242,0.8421243795437762,0.6097602044116706,0.6255672808648004,0.4365333707885897,0.5297408684037567,False
6515,15123.002798761989,2444.629182661706,0.5605319827734793,0.431348750866698,1.536590579878498,4.682979914052446,0.7766915660225866,0.70716690880208,0.4543954752738169,0.6298599307951938,0.2463562442056645,0.8970363947017415,False
6516,13458.761806647817,3086.3324093598826,0.48032798790374637,0.5569324928055781,0.578933161034995,2.860504520002682,0.4125833029560255,0.3494800116001706,0.5123474632229283,0.6025037201805612,0.7020392238847529,0.5801243754208846,False
6517,21402.981869904237,3340.782514208799,0.2903858099115322,0.7178775552361418,2.0701661548955053,3.5293137249982363,0.0715837989357272,0.8830790446302971,0.4072767098452339,0.23615617748542694,0.3568597320030916,0.6230980518317637,False
6518,16542.77501890659,3244.1106709225933,0.46559411731872913,0.2743619792063434,2.8184147717321766,4.698935986630033,0.5779257282312327,0.3469463508056444,0.2245013605324062,0.7102598647470759,0.0038134822401304502,0.684659724317957,False
6519,15428.372699489473,2502.248169929864,0.5275420884385645,0.3459693519492235,2.3356626380183263,2.465816070389814,0.49688479742090896,0.184309026131055,0.7873202010324389,0.3509085595017071,0.6202470321090555,0.10149852064505827,False
6520,18715.674542373185,3379.143585471437,0.48387929564670007,0.6681563023831719,3.2038162031970714,3.081708388170222,0.5069256248239831,0.244236303476287,0.5060264958328438,0.11807460266530506,0.15226909988570209,0.39317875855644113,False
6521,11663.18468426638,4069.304557212741,0.5557927662609251,0.7278582928794747,2.7369852101619614,2.033477337390471,0.5971606392300984,0.39366124521577484,0.7090536625394682,0.5603446209971803,0.7389349987013412,0.5124098835196491,False
6522,12367.788169918482,3063.0502827233286,0.435532739771799,0.38665554191962825,3.276623794190126,3.2201194335687804,0.5975037948216192,0.550495044290195,0.5441781762709047,0.5092016319663055,0.6662935777529998,0.5794906356568489,False
6523,13289.588295328851,3152.9936847085696,0.26871592491222096,0.5396598947258493,2.2750545256700607,3.363276524018259,0.12327544816759117,0.3710635009473636,0.6143639038868397,0.6096490986604679,0.85683376715278,0.6473833990038296,False
6524,7668.7013000297,3850.6936061528118,0.49559847164454685,0.5131911134748375,1.7668558663524117,3.650373495029008,0.27181357335580714,0.5377479918285551,0.8066152590106184,0.40650253656186897,0.6721507708985743,0.5265168490132602,False
6525,15465.05901739942,2863.676537832282,0.7173090694226426,0.3808622366592669,2.625453701285417,3.7541690328981043,0.3494509219358207,0.3612538453827535,0.8462126980479265,0.27961790710858225,0.42138870343501983,0.29777330421360104,False
6526,19585.937636855495,3130.426683790212,0.5528126789302834,0.30136486210756463,2.08084334811681,2.592851804800829,0.5408012331954406,0.3944551182953797,0.4215517881737509,0.2361859154874244,0.38904111331550917,0.8569293149166166,False
6527,20508.807485834186,2888.264158277961,0.7607131944906518,0.25065507440937357,2.3175695452199605,2.49844242738863,0.43147977379366553,0.9095392406176465,0.599847288925883,0.44392852696627055,0.7770928610339352,0.33922082205602466,False
6528,16095.646017075804,2774.2791772629453,0.5855226082677547,0.579277283340129,1.9326300150755453,3.2074030814044296,0.5297472688880659,0.32369033500145294,0.7180612223066687,0.5688215522370248,0.45580915878624706,0.2350421967468354,False
6529,17587.247472980005,3817.6921501376305,0.37947270327039495,0.319264587814467,1.6315369663928572,2.470797139821811,0.45441868348830133,0.6584724792546333,0.6581070354928051,0.31927780999981525,0.6247178346835678,0.5037139836584016,False
6530,14363.20343581346,2415.7457252837376,0.46059716975720566,0.4154091357091583,1.5016076943779457,2.4877314150467233,0.5559539751654181,0.862209287675926,0.7092037580413711,0.5661658336289699,0.5532587666354121,0.44328857376033426,False
6531,18145.417135982712,2571.540706401279,0.7322263302960033,0.6555821137286968,1.8258734330220205,2.1856520432595845,0.23531052012599613,0.32804960205936345,0.6129470154687426,0.3075183432032742,0.634843561919253,0.6364163649105125,False
6532,13661.110743610854,2993.495712548983,0.4874976781878637,0.6521843313952015,1.6704080308249503,3.7968529630637615,0.18510037056815798,0.32247532390654854,0.6716468713403458,0.5109590143746253,0.7955295551726658,0.49916237879994574,False
6533,13184.889714895782,3673.9684739624745,0.04640885348402363,0.2521655197284005,2.1437806049882404,4.356794371847658,0.7978326098546618,0.656638733812396,0.709607538428335,0.5017728859203515,0.19150420860080436,0.016029889579165846,False
6534,13495.12116829623,3130.5084471329365,0.3008836062930079,0.5691529204670835,2.7364431731010472,2.1575280074098435,0.7890947052731945,0.5783201840465214,0.487022604471849,0.5815894051343647,0.44759215530028307,0.5013133057217144,False
6535,17750.221838164558,3355.6890789447943,0.2714092189620321,0.5355355862574706,2.528604221369091,3.3118789059989835,0.6105558262543573,0.5416783813784566,0.5791713890380261,0.40565637071115107,0.24608161663667644,0.6273150918860276,False
6536,13634.129752433535,2323.225538724144,0.4359683601957397,0.7022123242341924,2.7408468889504936,3.5220410549399053,0.3227408825157462,0.16860410532524428,0.7110695004915292,0.835657130128622,0.5998457944577363,0.32469067791805,False
6537,14585.150162040822,2440.293593693041,0.4820547287046859,0.6964300744331056,3.0308862419528304,2.594435334351802,0.16219966111311246,0.3210359160443923,0.3247099098926786,0.4176173056867063,0.42109778021161914,0.717862683110594,False
6538,15162.709557137207,3646.7550679388996,0.6965422011783435,0.523559292702274,0.6999984434686126,3.360050818116161,0.3341076979119868,0.5598486644009382,0.34515039490077437,0.5363566536456107,0.5540336514276978,0.36735667819593953,False
6539,15982.475186847356,2542.4256448649558,0.5302984126016849,0.5914977180620212,1.1940628431742892,3.2508217520994473,0.4546581184161124,0.580327044377141,0.5614370093372358,0.5220217433921064,0.39275272325786237,0.32904374478780857,False
6540,10299.610919573779,3505.8712033521438,0.7322752285272369,0.33826423528101773,1.5168314458371164,3.901205240824439,0.2597604156876292,0.6265756566302085,0.347198626422601,0.16087887529634148,0.48625365716623636,0.8408575703534091,False
6541,13819.732523442804,3123.1366538748885,0.7379343152073012,0.4241432916400508,1.3230855244183424,3.6474861648854953,0.360758677004987,0.7966788552029107,0.5495869803302366,0.5918377870889081,0.7028237786797583,0.4785380852338419,False
6542,10554.420968228773,1626.8379377366723,0.7024943005197681,0.4933300655164748,1.7327057363330642,4.679615520110197,0.23788773956009807,0.5172603876566383,0.6173108721752008,0.254078717290807,0.06236989867331055,0.4147420345384126,False
6543,21616.47120190366,2872.489225135861,0.45800168886247755,0.511790197901054,1.6712787093658459,3.944392514687349,0.5989884507132404,0.74824117001921,0.4637546875537749,0.6600474180367868,0.5428625931465695,0.46995569768872497,False
6544,13827.540702625829,2983.15866199418,0.43739641729786194,0.3432804228753378,1.8581880583412917,2.896462691044241,0.7734603867357848,0.6502752745842505,0.4544755114834139,0.2905725838329536,0.40673718940835446,0.20945363649415077,False
6545,11082.622456731733,2599.191903010127,0.37823304834509763,0.815947581626053,2.423461167165439,2.1297062434122,0.4978954916523185,0.6659204909034795,0.46087704305811633,0.8878695488250459,0.4558118104097937,0.35938468027576576,False
6546,8621.738042382829,3201.5114751138726,0.9438295790239493,0.36068891678557574,2.991127662590979,3.8497199323029463,0.33398655655489107,0.6852653189886527,0.3322155726747865,0.5051665843602048,0.46798385802178133,0.6522860214999016,False
6547,19024.012818828556,4099.6060949588045,0.5828169164615034,0.3363023893575813,1.185661938171227,3.065922557401226,0.6023047497704441,0.45168583783580646,0.6890586559349007,0.5220570086927074,0.32917206067150523,0.3861648301640307,False
6548,17923.211295748966,3121.1737082820855,0.5414829268575132,0.7655011353782315,2.058174631879262,3.047339124334108,0.3377397472367158,0.4133801580563641,0.5357375253751048,0.534617846891577,0.46130680434936344,0.436101874149203,False
6549,15816.508081261603,2982.674766036382,0.5418590226265776,0.3610514941652402,0.557854365874104,2.266047847479223,0.6728449783203981,0.5434576728212359,0.6936541697650954,0.5402002842860654,0.3741732922574895,0.2557458445037014,False
6550,13365.252037980265,2697.1212981519798,0.2355515472598982,0.548023045734596,1.5041070062848225,2.9595128521775464,0.6554182897599865,0.5341590579960308,0.3974446717599728,0.5447982838883431,0.7922823296753341,0.3421033235196974,False
6551,17005.404537628707,1883.9823430184535,0.5945510736401937,0.5526055891970925,1.7066492677465526,3.5668790226250096,0.4164490034089564,0.6559290367989992,0.5345251937563945,0.37778090151045807,0.684948832326681,0.4227182304073965,False
6552,14214.028995348297,2437.191884123638,0.16017452134019616,0.699418375759592,1.0918725559666598,2.182985408008319,0.6785080358530282,0.33763274030928736,0.4642236593026304,0.6580376716411882,0.5827512630015406,0.4579933658888739,False
6553,17402.017334687996,3396.6566198853598,0.4320628296367812,0.726923855091947,3.0376130674994117,2.8432478053054444,0.7079697983701573,0.26250194290079665,0.544581528961786,0.7530664594196361,0.7274686439864417,0.641622060539616,False
6554,11644.700026513114,3305.031317899102,0.2815624477937934,0.7192595941101849,1.4339404614316758,2.3035104700194333,0.2860510798047912,0.49409902121349353,0.8844871837119772,0.394209609204176,0.6001119233686925,0.5878006363220472,False
6555,12587.513683431445,4049.301193401465,0.1490462218252016,0.5818302734881233,1.9919148251405887,1.4733516029632212,0.6190497643928041,0.3870562726092268,0.29883070923469973,0.5081875639872334,0.27205381132518347,0.5030140469056364,False
6556,13391.149802052421,3023.413803645795,0.13005679399496617,0.6008603745551794,1.6776543922320464,4.20674290204897,0.9196698126327228,0.5513657447088417,0.3045833105437832,0.6626441455994203,0.6260156426717898,0.7192994917266117,False
6557,15097.4691371766,3220.920026524833,0.45141277385351986,0.10551025902655087,2.633269185819419,2.368904122294456,0.46048393372301427,0.711642326867293,0.3209534604681198,0.6167933293236822,0.540888171870614,0.5366123643065163,False
6558,18646.915973481075,2342.9306942369954,0.7478029008396733,0.4068334917739228,1.9311594309511477,3.6265584887584192,0.32135186514665626,0.638327684163128,0.51918519821986,0.5239984903741566,0.645953891006009,0.40947920975887175,False
6559,14650.940929463524,3219.991916256159,0.5399509343292797,0.41190158504949376,1.8014480859335484,4.139360123083762,0.08522872388091168,0.27243557726827916,0.5430607219450602,0.5031473217436772,0.02833222130317531,0.6791851508842306,False
6560,12349.022117788369,3458.6857273199053,0.19295638061656062,0.2948700195615256,2.190081259162003,4.0150441801455345,0.7674582850394527,0.3288455478709705,0.4679240221225237,0.36094791462668974,0.494966947340918,0.47637904311865376,False
6561,15831.515262802168,3283.5978447148646,0.38634623465296036,0.7351395395691923,1.5463851414659513,3.2848030705414915,0.4471876928511114,0.2392878202599209,0.5844741250939339,0.08993900872502952,0.49887159129096414,0.55567254419229,False
6562,18683.73607086435,2345.7280709993056,0.34863562790341146,0.5479596625242195,2.201153732641368,2.4992307239630898,0.6242035577525438,0.4890074020223214,0.9499872548691783,0.6631398399066266,0.45540171048544836,0.4613199382668883,False
6563,17964.56897549639,3119.763440141156,0.11048226393500604,0.46590293123922755,1.5360602900134184,2.0047369203696728,0.33096962964021476,0.6106926901660443,0.24635754237012392,0.5909563516233058,0.5730376295787833,0.42938261082641627,False
6564,13643.492841630841,3168.7227773965406,0.500334934283847,0.9335061139957129,2.2611234140030865,4.581589495155034,0.2593267059061414,0.469364180920196,0.5709240991989151,0.5222889029783958,0.005590467348727646,0.5241553620700948,False
6565,16909.652970978277,3549.5197254494997,0.29216215980127797,0.7112619862926469,3.3655803049304676,2.6605078654616436,0.8797934391882098,0.2394315436980906,0.45728501140000133,0.2326398860322476,0.48532574197367895,0.41004054375084864,False
6566,19999.993170392496,2763.1664891693517,0.44389745254384283,0.6525234087257568,1.849452774078714,3.2438613516740076,0.42879842707207017,0.46128280497184654,0.6574522049605489,0.36282885330879266,0.4471325957676094,0.46396163444793886,False
6567,8756.25453991177,2973.301134798233,0.5877478769322101,0.6548527583390822,2.5002260540510686,2.1183387291562967,0.16626688012799068,0.836096457694419,0.6397290200102819,0.3934130956496256,0.2746182983337673,0.7248681516063915,False
6568,14283.556226992334,3225.4830013476476,0.8942190432725661,0.4222108800107037,1.9883642852052128,2.2461144628940453,0.3355690626778309,0.6324953667482658,0.17587853783962415,0.3993154412869216,0.5130899258446646,0.1989540213017103,False
6569,13772.816076799094,2352.651045104156,0.30992279381337906,0.3275701904979411,1.6060193340509163,3.781578484377216,0.47191962446286106,0.9964961184534114,0.37556855264476885,0.6295048897082863,0.4853656383572705,0.36763230038463923,False
6570,10068.738483015484,3535.201407944772,0.5726479600666343,0.32553623820959265,1.4258439777396092,3.99313905260075,0.06981576976754522,0.7660885187702281,0.29836023818836077,0.3544011599152504,0.7299511082627236,0.39561616730250243,False
6571,17969.86984140144,2729.021454255415,0.2804908232954894,0.40865534924804303,0.8812595819860358,3.9882075361522222,0.6111863702836139,0.6895537004034071,0.5512242252674145,0.6995331376054392,0.7193848884966002,0.39091204692227,False
6572,16620.389584505872,1704.5521697911079,0.6070275771962464,0.2769388638500554,2.411553574957594,3.5744156669415146,0.4450148033204537,0.8060245392168974,0.7246296390690219,0.5745873426883832,0.4092995975267598,0.777251524509486,False
6573,13706.879845541325,3516.687399521978,0.6108277912948101,0.2264644279245681,1.9396832496897005,1.8339234310208072,0.25279947362377275,0.31531507413411597,0.4759677313331609,0.9583502898399323,0.7427300711321916,0.29082169384005574,False
6574,12243.0342097155,3378.7735605557245,0.27038644531437084,0.6325944213386008,2.0596530959782324,3.255285346388208,0.9281828630609535,0.5731431708384266,0.32459946092622494,0.4819038433598081,0.4828953827976636,0.46874936763962094,False
6575,17755.96015078805,2934.3640061799388,0.46276625022985085,0.7171280573677734,2.8578828786674713,3.62747282015399,0.6783534054821212,0.5175544642197486,0.43183566632071674,0.6220673210310625,0.2714148312304014,0.3764492089906775,False
6576,14271.098777930334,3710.7706113735226,0.6358607855475522,0.295038563593361,1.7057122195194157,3.523662249062458,0.41911527150626215,0.8294095474683485,0.39845705907266,0.3546249158100716,0.33205904548092524,0.4607891270534953,False
6577,12138.41223967474,2639.1110895756287,0.41538276302724175,0.34839244588016205,1.9988612702606061,2.041014577273627,0.5726374888858816,0.25224353846950553,0.5807578573660879,0.31698167915835107,0.5193062774439137,0.7063117520631019,False
6578,17557.405417429618,3001.825439402021,0.3703152834818103,0.5963139246376176,2.126736468220786,3.648680003813075,0.38401063732449753,0.6275419034596286,0.1305946392603431,0.24793908494331524,0.6023736990645986,0.33753542047759566,False
6579,20989.433641821088,3233.8232561440354,0.49896092314872376,0.3639633147378567,2.7214136673497986,4.189776117225962,0.5702026051495179,0.2297839329541832,0.7901774148949159,0.7905774547567472,0.38205290993885466,0.6637317277171185,False
6580,13911.384633773609,3194.073836549946,0.3762314758904828,0.48855376146005003,2.390481066101267,1.5487836568598812,0.03299275410192554,0.20261549286108432,0.6821575721250273,0.7039061813409818,0.8103241636140759,0.6004032342145389,False
6581,13427.956565576103,2570.963262089075,0.6524829562998694,0.3894049646873474,1.724238482962119,2.911501921421897,0.8909333957792598,0.9026177216944494,0.5575256870106028,0.5856027524087221,0.4051698635271705,0.6919071026111248,False
6582,9501.125493340809,3057.1939333271584,0.6527516019498923,0.20136324499921893,2.499317660017755,3.2759738129462175,0.4304764455397436,0.4335440165748086,0.10167429485480667,0.5351596904456556,0.6339008336732551,0.29399464811698106,False
6583,15560.77827334102,2608.122179420964,0.6114053132114144,0.7163708745272482,1.8584390256447632,2.238091973319079,0.5183258200139629,0.30244722726336926,0.5570496157611402,0.500801852408162,0.6894946285627511,0.010985748444297894,False
6584,18257.205244327037,2493.5744579292686,0.8274584971162062,0.42622577271313195,1.2663398647200994,1.7301113444273275,0.630703891289069,0.626941219942716,0.6907496985599856,0.632159956100332,0.7277727432415079,0.46660298115868104,False
6585,10336.043118670368,3586.4153068705277,0.2602571394003459,0.22675476697732883,3.8959452981399583,2.3568782336331253,0.2874029299882924,0.5804545141388764,0.5631801061686847,0.6028478103612993,0.7413959121137418,0.4698115305676441,False
6586,16905.15237959459,2604.9273351305214,0.504215079287074,0.1488587356784899,1.5156949975303509,3.64416032299906,0.3485821761218296,0.7454530303473134,0.4487858718802577,0.5137309375672534,0.4183133171881316,0.7350251220649249,False
6587,11855.344947631247,4380.714182511991,0.26437147652828175,0.3803371096526102,2.4084813560416922,1.8307477465990882,0.4237195222161408,0.6058277777189959,0.33620174932138713,0.39494550633930403,0.9227821630238104,0.37676831194476434,False
6588,17118.940896344466,2783.5731383728066,0.440195187388271,0.36028120557735965,1.8378552245258175,1.8044641462945215,0.5744579280136957,0.5011166677841736,0.682905783607548,0.629810911409663,0.5232788023607614,0.7837040220916047,False
6589,16474.30057504622,2652.3718051273327,0.6901554743533339,0.5594713402919819,2.3506435269070733,2.1385493090899033,0.31937481043204974,0.7142614998841013,0.34033934310536984,0.5420228168254673,0.7103852447315552,0.5498313223621716,False
6590,8212.08139720884,2503.4333806295044,0.7903451043426594,0.4211351532330604,1.2765740385679671,3.4921924249422673,0.41299991874516206,0.42950967364862275,0.42670337750564413,0.5433196516322325,0.20251670500722468,0.019345856230970515,False
6591,12792.343621685748,3783.7466113370474,0.9747621476063693,0.5251390392526966,1.701384259196821,1.3464602787695987,0.8175975171196962,0.3249016613829703,0.862937439733925,0.6528353028702019,0.3360157992159484,0.8035278571939926,False
6592,16649.497071779373,2632.890410585705,0.4786463616295189,0.7903302989623577,2.689646604253834,3.131614651342822,0.31948559164964485,0.48464768300701005,0.4398820055956113,0.6013423821274647,0.219692850421695,0.4544030896667083,False
6593,17796.709727159425,4119.447674243801,0.6933327373257411,0.5263237607079186,1.5258227021048079,3.608426807851703,0.5494876204883895,0.6316988251644025,0.39798621010572366,0.3837439324520438,0.35674265237218794,0.4459537660942677,False
6594,18199.04611501716,3521.9108221715696,0.5838104364039614,0.20120953686856458,2.0466012415332013,3.3814229630906762,0.5208132526016359,0.43668436878832767,0.3284962093843764,0.5789987764043814,0.5748506911078036,0.011467708605082783,False
6595,12871.322606448482,3391.218303583965,0.7123859256414423,0.3610927539758454,2.0258714714895696,4.556075946917486,0.6425298127262381,0.8936404837015748,0.5819512645780269,0.5383632329615627,0.20212438252883508,0.3866539843773272,False
6596,12372.55297382495,2359.519967198791,0.6650888703276622,0.11370448722332194,2.281855861694193,2.5062700273207597,0.47913992586136556,0.06716822505164521,0.6284492044952623,0.18131609016330275,0.6082400873326016,0.2822411411693784,False
6597,13031.977456705896,4055.989512742445,0.281150529649694,0.6366927402839168,2.5044736040406774,1.0912515862855467,0.40571796282616024,0.8009531870206545,0.7266646505321617,0.6049997150542721,0.5718769430598996,0.11210659454296584,False
6598,19071.42533032847,3537.0296072954116,0.08695081464416105,0.7429896101090263,2.4486579187637982,2.9718300309785874,0.4179469133950565,0.3427951093617355,0.4129393747525928,0.7107394294875448,0.3678220679202293,0.34911171293636356,False
6599,14964.659299543278,3464.6440682246325,0.5476952120963784,0.8521890772877727,2.96055199401549,2.9319968223700674,0.9717978536388855,0.3908081959855042,0.5930879311388755,0.5808098677868103,0.5550272225586235,0.4714307834429425,False
6600,17289.74840948364,3750.598011914987,0.30940658610491023,0.21788283490379062,2.090670218453463,2.440484621407884,0.3418861905225294,0.2781069743481678,0.6026610015049078,0.7083403068883363,0.47945913143274743,0.4160209630076614,False
6601,13167.370362486025,2871.604544987108,0.6193980158808257,0.386012098734804,2.3364241026951396,2.348045798626419,0.9287582947716253,0.6312173647335214,0.481646357696751,0.8462950206982756,0.5588353501489751,0.40577111900331736,False
6602,11581.274948756614,2547.498157517593,0.556346285440712,0.5258675956041685,2.1765221230744363,2.9370651971125596,0.08702369433154516,0.6388794227927057,0.6450135874549697,0.47258167635816317,0.6284107467987735,0.6243413171475563,False
6603,16045.812835389344,2743.842758816127,0.5611843673691683,0.7273642951813729,2.091464679442114,2.092302160071923,0.4358689551617208,0.5247854204780189,0.08201927540215131,0.6007799899463859,0.5672585271150951,0.7550265729938079,False
6604,17583.131119282734,3210.275501021974,0.5093018558846085,0.6111752258278393,2.624215728172134,1.5264597070763841,0.4389337078144292,0.6579662838745702,0.6199792887484222,0.6297388221527602,0.43524233756785313,0.41017255274099323,False
6605,12868.59010234777,2483.7689581076156,0.6168638351487452,0.3283949750996853,3.1585673871877633,3.185930787219283,0.5696354261200682,0.47203359139439516,0.2567165835872086,0.278436881440402,0.6110950912122761,0.6903613219641023,False
6606,13611.687856646533,2407.1652250852794,0.4378858691614458,0.4281307891522772,1.999932367001076,4.4588381426787675,0.47111222900156785,0.5889856877851378,0.5479909928832313,0.3853333684655321,0.6388244712713854,0.6984505096648004,False
6607,16055.205966579413,3557.8470559972884,0.43460634046266367,0.5259710413142491,2.370010644243715,1.1061035221075541,0.5513056931193858,0.5389606217163389,0.4591819027831812,0.5420233520169079,0.4289679783328507,0.5131361532750699,False
6608,16253.806253756233,4170.191047681265,0.3925789542635666,0.4740326243028423,1.5094569764608805,2.2294152994739247,0.5567530837912454,0.5387304437316995,0.6083285533276448,0.25950975959123207,0.6945179963651256,0.915033565739382,False
6609,11166.062006745131,2310.623539064175,0.7570913933126757,0.25806258271969107,2.109546087579243,2.3710056084638396,0.5735188176032704,0.21304658681661814,0.5145053694597813,0.4125249335064534,0.7861095454891787,0.676813003043152,False
6610,14814.013211768566,2571.1469033154895,0.4890962507650288,0.487971628192434,2.448402947669438,2.6072065125679345,0.47452070405591773,0.16084018382063697,0.4041246790396825,0.5806716646702563,0.3199112246503133,0.48323091858164235,False
6611,15995.467725381166,3228.677954177608,0.5861500728455169,0.4113947839423179,2.818844562125974,3.722746547995859,0.4340750280112242,0.5206947084370326,0.36047369722439593,0.26385147591395863,0.5703643963983912,0.3008390222842734,False
6612,15849.997954445696,3356.692161923474,0.6329885407913284,0.7384125653070918,3.4943598446758237,2.7632102502731097,0.4790904286148549,0.6848572687942247,0.7044489719367331,0.35801016881414494,0.9353175084510124,0.15493774000063842,False
6613,14592.845531073734,4372.3756589024815,0.7349195420710238,0.5780416173052985,1.603794935741873,2.676747435770145,0.6018030300811223,0.5184332674287071,0.7178190135849156,0.6971231923734921,0.5031428288945751,0.595846897693919,False
